"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"7336",6,21,2,1,136,2,1,1,4,0.661751995290277,0.709001454169576
"7337",6,38,2,1,137,3,2,0,2,0.879192271758916,0.901991765703062
"7338",6,35,2,2,138,1,2,1,5,0.422699820887377,0.324353966123612
"7339",6,38,2,1,139,1,1,1,5,0.433099859289096,0.393379990213543
"7340",6,34,2,1,140,2,2,0,2,0.882790134872455,0.894153784703605
"7341",6,33,2,1,141,2,2,0,2,0.869760265231231,0.840502426369268
"7342",6,27,2,2,142,2,2,1,4,0.866527472973808,0.897817489625824
"7343",6,18,2,2,143,3,1,0,1,0.16058712511662,0.197800139895925
"7344",6,37,2,2,144,3,2,1,2,0.678513293068906,0.76659324760857
"7345",6,31,2,2,145,2,1,0,3,0.159429622997681,0.173922242355041
"7346",6,21,2,1,146,1,1,1,5,0.376815976206802,0.383743394287473
"7347",6,38,2,2,147,1,2,1,5,0.350137006869499,0.403351549069651
"7348",6,35,2,1,148,3,1,1,3,0.754067211469087,0.750357398490844
"7349",6,38,2,2,149,3,1,0,2,0.676671860034727,0.693143201056949
"7350",6,34,2,2,150,1,2,1,4,0.432303153247797,0.458669558556457
"7351",6,33,2,1,151,1,1,1,5,0.453013793087476,0.461965521053255
"7352",6,27,2,1,152,3,2,0,1,0.944019554973171,0.962488105970631
"7353",6,18,2,2,153,1,1,0,3,0.423208963921113,0.364518980015549
"7354",6,37,2,1,154,2,1,1,4,0.780763784000444,0.780852791137786
"7355",6,31,2,2,155,2,1,0,2,0.581324685228717,0.58560752468758
"7356",6,21,2,1,156,2,1,1,4,0.507668674795024,0.538025662124416
"7357",6,38,2,1,157,1,1,1,5,0.439027595431222,0.419269916921556
"7358",6,35,2,2,158,3,2,1,3,0.864302446421781,0.795368136422868
"7359",6,38,2,2,159,2,1,0,3,0.8107378615465,0.827281472134056
"7360",6,34,2,2,160,2,1,0,2,0.691137311925585,0.646604316404601
"7361",6,33,2,2,161,3,2,1,3,0.7996202052556,0.776375822068644
"7362",6,27,2,1,162,1,1,1,4,0.417680672509649,0.458313732321001
"7363",6,18,2,2,163,3,2,1,3,0.975698257955844,1.01744955505797
"7364",6,37,2,2,164,2,1,0,3,0.798244795832979,0.832217102310021
"7365",6,31,2,1,165,1,1,1,5,0.329603463741773,0.431137165513908
"7366",6,21,2,2,166,3,1,0,2,0.712793678875002,0.704581164202595
"7367",6,38,2,1,167,1,1,1,5,0.414349965064145,0.431752628254002
"7368",6,35,2,1,168,1,1,1,4,0.312768518418006,0.320301331411963
"7369",6,38,2,2,169,3,1,0,1,0.732827019966061,0.756075097647215
"7370",6,34,2,1,170,1,2,0,4,0.467298630312516,0.47550739136935
"7371",6,33,2,1,171,3,2,0,1,0.67576913295173,0.732328403679291
"7372",6,27,2,2,172,2,2,1,3,0.617470284522803,0.59690907207442
"7373",6,18,2,1,173,1,1,1,4,0.343008015558071,0.303045594981243
"7374",6,37,2,2,174,1,2,1,4,0.391116863916972,0.382486418660286
"7375",6,31,2,1,175,2,2,0,2,0.658629316205074,0.662973979327777
"7376",6,21,2,1,176,2,1,1,4,0.59524472588983,0.531497396691206
"7377",6,38,2,2,177,3,2,1,3,1.05207526809425,0.994350802387017
"7378",6,35,2,1,178,2,1,1,3,0.532528754446279,0.514538719634133
"7379",6,38,2,1,179,1,2,0,4,0.514637992491172,0.51416636576741
"7380",6,34,2,2,180,2,2,1,3,0.746093684418643,0.731272801345557
"7381",6,33,2,2,181,2,1,0,3,0.604944374094875,0.55528112696345
"7382",6,27,2,2,182,1,2,1,5,0.495908919298338,0.544307330701331
"7383",6,18,2,1,183,1,1,1,5,0.327364659752822,0.336851954032835
"7384",6,37,2,2,184,1,2,1,5,0.43683630015368,0.476126232648688
"7385",6,31,2,1,185,3,2,0,1,1.2187755286342,1.11079766365855
"7386",6,21,2,2,186,2,2,1,3,0.403893981707733,0.444619080767785
"7387",6,38,2,1,187,2,1,1,4,0.566294647356747,0.474042944316499
"7388",6,35,2,1,188,2,1,1,3,0.638443845338112,0.600726052032935
"7389",6,38,2,1,189,2,2,0,3,0.711951467508976,0.724693596630252
"7390",6,34,2,1,190,2,1,1,4,0.546289590773656,0.554826115088647
"7391",6,33,2,1,191,3,1,1,2,0.972125137675919,1.01544441103752
"7392",6,27,2,2,192,1,2,1,4,0.460554252624795,0.394343927113836
"7393",6,18,2,2,193,3,1,0,1,1.00710841131838,1.01480202895491
"7394",6,37,2,2,194,3,2,1,3,0.930263695594861,0.85460350485632
"7395",6,31,2,2,195,2,1,0,3,0.658632621297003,0.714106765802188
"7396",6,21,2,1,196,3,1,1,3,0.810840047859052,0.873206846787296
"7397",6,38,2,2,197,3,2,1,2,0.844188328203684,0.791041035585391
"7398",6,35,2,1,198,1,1,1,5,0.416744530722904,0.484346433306093
"7399",6,38,2,2,199,2,2,1,3,0.42030142360304,0.434461970502085
"7400",6,34,2,1,200,1,1,1,4,0.353316318298955,0.365087316313082
"7401",6,33,2,1,201,2,1,1,3,0.506638009972306,0.496452054894099
"7402",6,27,2,1,202,2,2,0,2,0.739870449039718,0.70613651745863
"7403",6,18,2,1,203,1,1,1,5,0.405176977087846,0.351621556407533
"7404",6,37,2,1,204,3,2,0,2,1.28473204648538,1.3100023672472
"7405",6,31,2,2,205,1,1,0,4,0.446024350459496,0.414022504819188
"7406",6,21,2,1,206,3,2,0,2,0.273218897857104,0.371113355823706
"7407",6,38,2,2,207,1,2,1,5,0.377755642042531,0.427576831307045
"7408",6,35,2,1,208,2,1,1,4,0.594521695088792,0.528207899556307
"7409",6,38,2,1,209,3,2,0,1,0.375980841692928,0.414600342222527
"7410",6,34,2,2,210,1,2,1,4,0.463082377450251,0.483539976098866
"7411",6,33,2,2,211,1,2,1,5,0.40802644008315,0.401329307532214
"7412",6,27,2,1,212,3,1,1,2,1.21608199578592,1.20451668411956
"7413",6,18,2,2,213,1,2,1,5,0.457668872477503,0.541923408962617
"7414",6,37,2,2,214,2,2,1,3,0.844614287964925,0.839004742372319
"7415",6,31,2,1,215,3,2,0,1,1.02171116240491,1.03694873501806
"7416",6,21,2,1,216,2,1,1,4,0.554455144239287,0.602350469958257
"7417",6,38,2,2,217,2,2,1,3,0.482985670376132,0.567275525732927
"7418",6,35,2,2,218,3,2,1,2,0.723619326403066,0.742497546758112
"7419",6,38,2,2,219,2,2,1,3,0.419324944084236,0.479798426397003
"7420",6,34,2,2,220,2,2,1,3,0.555836192249387,0.495239479647039
"7421",6,33,2,1,221,1,1,1,5,0.347693813110601,0.385915238317895
"7422",6,27,2,1,222,1,1,1,5,0.340544436616311,0.314568879214588
"7423",6,18,2,1,223,3,2,0,1,1.46010831993494,1.43123698129062
"7424",6,37,2,2,224,3,2,1,3,0.847831542264908,0.890221713120005
"7425",6,31,2,1,225,3,2,0,1,1.04821612890547,1.02348801063568
"7426",6,21,2,1,226,1,1,1,4,0.448365496174411,0.445514360295514
"7427",6,38,2,1,227,1,1,1,4,0.425494362147744,0.431539692856561
"7428",6,35,2,2,228,2,1,0,3,0.875061731126681,0.791572800997912
"7429",6,38,2,2,229,3,1,0,2,0.842150621754288,0.965014121685308
"7430",6,34,2,2,230,3,2,1,3,0.485809799193683,0.451127291489917
"7431",6,33,2,1,231,1,2,0,4,0.587274048032101,0.62138524044474
"7432",6,27,2,2,232,3,2,1,2,0.661329198949467,0.602643480480845
"7433",6,18,2,1,233,3,2,0,2,1.62121830900062,1.62048782559864
"7434",6,37,2,2,234,3,1,0,1,0.968122001596814,0.965240859607324
"7435",6,31,2,2,235,1,2,1,5,0.280825336069487,0.232794221433386
"7436",6,21,2,1,236,1,2,0,4,0.669112226199599,0.689384725945762
"7437",6,38,2,2,237,1,2,1,5,0.426998778348062,0.441925422610255
"7438",6,35,2,1,238,2,2,0,3,0.51912187917926,0.55716675214333
"7439",6,38,2,1,239,3,2,0,1,0.848783072913074,0.714132013710066
"7440",6,34,2,1,240,1,1,1,5,0.327115124057836,0.372145924067948
"7441",5,31,1,2,1,2,1,0,3,0.453007417594605,0.385012433501047
"7442",5,32,1,2,2,2,2,1,4,0.615512037120161,0.613402875224354
"7443",5,24,1,2,3,2,2,1,4,0.468516044606558,0.530790174017446
"7444",5,37,1,2,4,2,2,1,4,0.716352792584234,0.762324622919692
"7445",5,19,1,2,5,1,2,1,5,0.3031626253707,0.314780373960688
"7446",5,38,1,2,6,1,1,0,4,0.62924232300726,0.596954034552569
"7447",5,33,1,2,7,3,1,0,2,0.683713614819782,0.71037019180832
"7448",5,24,1,1,8,3,1,1,3,0.880394505735528,0.876709783315578
"7449",5,30,1,2,9,2,2,1,3,0.291179663727054,0.240212521277396
"7450",5,37,1,2,10,2,2,1,3,0.75183648500899,0.775830277656621
"7451",5,31,1,2,11,2,2,1,3,0.586922851132247,0.643745538224123
"7452",5,32,1,1,12,1,2,0,3,0.499462199661743,0.50268972922205
"7453",5,24,1,2,13,1,2,1,5,0.272532660256892,0.256540764930021
"7454",5,37,1,2,14,3,2,1,3,0.678454917517359,0.643149290659215
"7455",5,19,1,1,15,3,1,1,2,0.793432244769265,0.873846400813409
"7456",5,38,1,1,16,3,1,1,3,0.665894281908457,0.720806743631099
"7457",5,33,1,2,17,3,2,1,3,0.914683491375875,0.862930789486309
"7458",5,24,1,1,18,3,1,1,2,0.248789931659605,0.291956419608407
"7459",5,30,1,2,19,1,2,1,5,0.534101290565317,0.528945253634409
"7460",5,37,1,2,20,2,1,0,2,0.683320667764236,0.633377007045884
"7461",5,31,1,2,21,3,2,1,3,1.06252199138265,1.04804153108887
"7462",5,32,1,2,22,1,2,1,5,0.488267218480129,0.5157148831352
"7463",5,24,1,2,23,1,2,1,5,0.504203982930992,0.399455820908023
"7464",5,37,1,1,24,1,1,1,5,0.29780285238023,0.318876355491624
"7465",5,19,1,2,25,1,2,1,5,0.246474627136455,0.21730320073803
"7466",5,38,1,1,26,1,2,0,4,0.296127483224334,0.38159547961199
"7467",5,33,1,1,27,3,1,1,3,0.710277257330969,0.668501994299129
"7468",5,24,1,1,28,1,1,1,4,0.402578892662655,0.407038262804489
"7469",5,30,1,1,29,1,2,0,4,0.661649185982652,0.623310908056132
"7470",5,37,1,2,30,2,2,1,3,0.57060489864789,0.650546705547833
"7471",5,31,1,1,31,3,2,0,1,1.64605947883202,1.52530804626717
"7472",5,32,1,2,32,1,2,1,4,0.318330068950833,0.383770578542198
"7473",5,24,1,1,33,3,1,1,3,0.695929166204405,0.646043718535735
"7474",5,37,1,1,34,2,1,1,4,0.498490852591887,0.528687240732038
"7475",5,19,1,2,35,2,2,1,3,0.507693011442929,0.39870750880241
"7476",5,38,1,1,36,2,2,0,2,0.567345212493142,0.601815272037692
"7477",5,33,1,1,37,3,1,1,2,1.19564791058239,1.24045454875104
"7478",5,24,1,2,38,1,1,0,3,0.476580995122917,0.423088546966593
"7479",5,30,1,2,39,1,2,1,5,0.410199788332385,0.371592880207489
"7480",5,37,1,1,40,3,1,1,3,0.902665827002397,0.873765330327106
"7481",5,31,1,1,41,2,1,1,3,0.792103871046817,0.763167942574119
"7482",5,32,1,2,42,3,1,0,1,0.703607023290633,0.709949774956959
"7483",5,24,1,2,43,2,2,1,3,0.518902938816934,0.576386010153584
"7484",5,37,1,2,44,2,1,0,2,0.602635540643482,0.612963919299578
"7485",5,19,1,2,45,3,1,0,2,0.893482777213326,0.874755117216253
"7486",5,38,1,1,46,1,1,1,4,0.243446190488541,0.269419076739325
"7487",5,33,1,2,47,2,2,1,4,0.576527617699607,0.531052848916297
"7488",5,24,1,1,48,3,1,1,2,0.788623682320221,0.841257301188245
"7489",5,30,1,2,49,2,2,1,4,0.602124765413162,0.672030133830741
"7490",5,37,1,1,50,1,1,1,5,0.276231423708257,0.296394363445731
"7491",5,31,1,2,51,2,2,1,3,0.745451670606446,0.727614542056266
"7492",5,32,1,2,52,3,2,1,2,0.873351830472918,0.830608278934664
"7493",5,24,1,1,53,3,2,0,1,1.33765652533451,1.33165662824462
"7494",5,37,1,2,54,3,2,1,3,0.941288282416913,0.917831831117339
"7495",5,19,1,2,55,1,2,1,4,0.510607751715549,0.489176469655373
"7496",5,38,1,2,56,2,1,0,2,0.89485223999122,0.90619052922992
"7497",5,33,1,2,57,3,2,1,2,1.08778281149666,1.04335540914691
"7498",5,24,1,2,58,3,1,0,2,1.05012319100503,1.07635393718605
"7499",5,30,1,1,59,3,1,1,3,0.639553204221574,0.689849473403186
"7500",5,37,1,2,60,1,2,1,4,0.500051104916561,0.537407607665233
"7501",5,31,1,1,61,1,1,1,4,0.517701137838306,0.525322034584696
"7502",5,32,1,2,62,2,2,1,3,0.560922187842661,0.591717059259187
"7503",5,24,1,2,63,1,2,1,5,0.381695899554554,0.379033476390301
"7504",5,37,1,1,64,2,1,1,4,0.75657475747406,0.722611984978246
"7505",5,19,1,2,65,1,2,1,4,0.372026061578258,0.343968121684305
"7506",5,38,1,2,66,1,2,1,5,0.38586464893245,0.418637272603915
"7507",5,33,1,1,67,2,1,1,4,0.540831546895048,0.539929710405577
"7508",5,24,1,2,68,3,1,0,1,1.23558030507569,1.23654681291616
"7509",5,30,1,1,69,3,1,1,3,0.846245034408336,0.785177494607868
"7510",5,37,1,1,70,3,2,0,2,0.606703586388162,0.536736750168182
"7511",5,31,1,1,71,3,1,1,3,0.957752078036014,0.971926772583454
"7512",5,32,1,2,72,2,1,0,2,0.777976324799986,0.768433074277947
"7513",5,24,1,1,73,1,1,1,5,0.447149211916497,0.416514601242006
"7514",5,37,1,1,74,3,2,0,2,1.52817269543202,1.45925875465482
"7515",5,19,1,1,75,3,1,1,2,0.57799849231002,0.633350942215147
"7516",5,38,1,1,76,1,1,1,4,0.300855775459977,0.221024552879939
"7517",5,33,1,2,77,3,2,1,2,0.724017539384578,0.738540002311038
"7518",5,24,1,1,78,1,1,1,5,0.329470688910858,0.356116529323848
"7519",5,30,1,2,79,1,1,0,4,0.594172509966116,0.670924015026163
"7520",5,37,1,1,80,2,2,0,3,0.703511634149873,0.656270960811645
"7521",5,31,1,2,81,1,2,1,5,0.432630249805049,0.445338265905749
"7522",5,32,1,1,82,3,2,0,1,1.21218983819761,1.19088385621647
"7523",5,24,1,1,83,2,2,0,2,0.746308299861437,0.739803085804071
"7524",5,37,1,2,84,3,1,0,1,0.983889764422634,1.04953754878111
"7525",5,19,1,2,85,2,2,1,3,0.689711364268613,0.684104624126034
"7526",5,38,1,1,86,1,1,1,5,0.43898337688891,0.422785330785303
"7527",5,33,1,1,87,2,2,0,3,0.562076273174443,0.613215541599442
"7528",5,24,1,2,88,3,2,1,3,0.580519259336781,0.525740864331217
"7529",5,30,1,1,89,2,1,1,4,0.401209720603638,0.477978134471256
"7530",5,37,1,1,90,2,1,1,3,0.748258499462617,0.728105634821012
"7531",5,31,1,1,91,2,2,0,2,0.698514866876269,0.689202195013592
"7532",5,32,1,1,92,2,2,0,3,0.798811058665075,0.861337173057629
"7533",5,24,1,1,93,3,1,1,3,0.973068612901538,0.879695092785725
"7534",5,37,1,2,94,3,2,1,3,0.697694769085012,0.679276668784686
"7535",5,19,1,2,95,1,2,1,4,0.353199763777235,0.361849741078475
"7536",5,38,1,2,96,3,1,0,1,1.12956988410326,1.15906720378114
"7537",5,33,1,1,97,1,1,1,4,0.527892091900163,0.574834882518449
"7538",5,24,1,1,98,1,1,1,4,0.398260059693893,0.443868695903521
"7539",5,30,1,1,99,1,2,0,3,0.512697042672339,0.498718836616148
"7540",5,37,1,1,100,3,1,1,2,0.681973834143873,0.654733578617372
"7541",5,31,1,1,101,1,1,1,4,0.534463264927475,0.567821209023211
"7542",5,32,1,1,102,2,2,0,3,1.00733659732623,1.10977311966315
"7543",5,24,1,2,103,1,2,1,4,0.272320733319638,0.26152424046202
"7544",5,37,1,2,104,1,2,1,4,0.504845030133099,0.591633095516367
"7545",5,19,1,2,105,1,2,1,5,0.376931037296066,0.387681538159083
"7546",5,38,1,1,106,3,1,1,3,0.811993908949612,0.862205039780267
"7547",5,33,1,1,107,2,1,1,4,0.737391652303238,0.738290351000262
"7548",5,24,1,1,108,3,2,0,2,1.39649278484908,1.44248302120635
"7549",5,30,1,1,109,1,1,1,5,0.299298995612781,0.272831308689591
"7550",5,37,1,2,110,1,2,1,5,0.479075175922228,0.456912696753248
"7551",5,31,1,2,111,3,2,1,3,0.720929756702798,0.780829962083283
"7552",5,32,1,1,112,2,1,1,4,0.526957129481977,0.527116259706544
"7553",5,24,1,2,113,2,2,1,4,0.515699251626578,0.504983582590784
"7554",5,37,1,2,114,1,1,0,4,0.454829321701694,0.409762623419492
"7555",5,19,1,2,115,1,2,1,4,0.306307756026748,0.340772526667843
"7556",5,38,1,1,116,2,2,0,2,0.818298772420395,0.763168393896752
"7557",5,33,1,1,117,2,1,1,3,0.601256261074197,0.600339011833047
"7558",5,24,1,1,118,2,2,0,2,0.486916883373757,0.507123553094504
"7559",5,30,1,2,119,2,1,0,3,0.835124463630216,0.838594468239173
"7560",5,37,1,2,120,3,1,0,2,1.01694029240889,1.08086356886679
"7561",5,31,1,1,121,2,2,0,3,0.521906726134632,0.595037351581999
"7562",5,32,1,2,122,1,2,1,5,0.441098396791266,0.496890719334709
"7563",5,24,1,2,123,2,1,0,2,0.968293429978257,0.863905158030966
"7564",5,37,1,2,124,1,1,0,4,0.652613922366401,0.689556225315027
"7565",5,19,1,2,125,1,2,1,4,0.593855482368004,0.607103642286024
"7566",5,38,1,1,126,2,1,1,4,0.369518319616391,0.327277201344936
"7567",5,33,1,1,127,3,1,1,3,0.734552121475569,0.697052737872431
"7568",5,24,1,1,128,3,1,1,3,1.06563168395482,1.03453423521815
"7569",5,30,1,1,129,3,2,0,2,0.97091526694006,0.990916720156991
"7570",5,37,1,1,130,3,2,0,1,0.553907388894931,0.569586254599026
"7571",5,31,1,2,131,2,2,1,3,0.589687277741711,0.488403927004653
"7572",5,32,1,2,132,2,1,0,2,0.662948899893924,0.595364063247811
"7573",5,24,1,2,133,2,2,1,3,0.707166320356499,0.745849231494701
"7574",5,37,1,2,134,1,2,1,4,0.487696609222044,0.413888676946939
"7575",5,19,1,2,135,3,2,1,2,0.682759464516478,0.671697527265423
"7576",5,38,1,2,136,3,1,0,2,1.33275836589485,1.29561415699668
"7577",5,33,1,1,137,2,1,1,4,0.585808058583846,0.577190200816851
"7578",5,24,1,2,138,3,2,1,2,0.658259748843853,0.607230165657928
"7579",5,30,1,1,139,3,1,1,2,0.66981835000772,0.655802307960555
"7580",5,37,1,1,140,1,1,1,5,0.508511175431446,0.457068810683807
"7581",5,31,1,1,141,2,2,0,2,0.827154504058315,0.780536863286865
"7582",5,32,1,1,142,3,1,1,3,0.767746457223606,0.794181680366263
"7583",5,24,1,1,143,3,2,0,2,0.868487347149308,0.939638648090512
"7584",5,37,1,1,144,2,2,0,2,0.700041474579912,0.723813041748671
"7585",5,19,1,2,145,2,1,0,3,0.960442359994863,0.896141417783591
"7586",5,38,1,1,146,2,1,1,3,0.655560655052104,0.552857587504004
"7587",5,33,1,2,147,1,2,1,5,0.47867850161803,0.455883093227607
"7588",5,24,1,1,148,2,2,0,3,0.625221561332575,0.674414623513487
"7589",5,30,1,1,149,2,1,1,3,0.699242681852156,0.724568261551946
"7590",5,37,1,2,150,3,1,0,1,0.976368131562776,0.882545746158308
"7591",5,31,1,1,151,2,1,1,3,0.684723350955352,0.650461704749403
"7592",5,32,1,2,152,1,1,0,4,0.407921839799676,0.400420490166589
"7593",5,24,1,2,153,2,2,1,4,0.578276458102528,0.508512574345218
"7594",5,37,1,2,154,2,2,1,4,0.513437952251278,0.518573306320485
"7595",5,19,1,2,155,3,1,0,1,0.904733862307668,0.923507918954161
"7596",5,38,1,2,156,2,1,0,3,0.563329454264778,0.513027793962222
"7597",5,33,1,1,157,2,2,0,3,0.661244931894339,0.624929070407089
"7598",5,24,1,1,158,1,2,0,3,0.505205688381232,0.548543866634078
"7599",5,30,1,1,159,1,1,1,5,0.520140994638072,0.645260171877291
"7600",5,37,1,1,160,1,1,1,4,0.543037475796815,0.515213929341874
"7601",5,31,1,2,161,3,1,0,1,0.940839912199281,0.913539553349566
"7602",5,32,1,2,162,3,1,0,1,1.02974122268356,1.04747127829022
"7603",5,24,1,2,163,1,2,1,5,0.23825760171526,0.196379597539696
"7604",5,37,1,1,164,3,1,1,3,0.827297877190229,0.84570720850238
"7605",5,19,1,1,165,3,2,0,2,1.22891361045038,1.30646049919535
"7606",5,38,1,1,166,2,2,0,2,1.00718503839718,0.994642961345043
"7607",5,33,1,1,167,2,2,0,2,1.02378981212802,0.978226004833725
"7608",5,24,1,2,168,1,2,1,4,0.444351488679223,0.401858824122345
"7609",5,30,1,2,169,3,1,0,1,0.995848477549638,0.980102646956395
"7610",5,37,1,2,170,1,2,1,5,0.418921946458027,0.440613039628893
"7611",5,31,1,2,171,2,2,1,3,0.76184866860444,0.714438924433267
"7612",5,32,1,1,172,1,1,1,4,0.265484396879018,0.30906087694165
"7613",5,24,1,2,173,1,2,1,5,0.141660642044619,0.105196508413067
"7614",5,37,1,1,174,2,2,0,3,0.573520960540417,0.585746722553032
"7615",5,19,1,1,175,1,1,1,4,0.3158980345438,0.333952060303871
"7616",5,38,1,1,176,3,1,1,3,1.10823798321468,1.00250625618132
"7617",5,33,1,1,177,3,1,1,3,0.756490603601633,0.793784734566678
"7618",5,24,1,1,178,1,1,1,5,0.487774562005156,0.393404570886812
"7619",5,30,1,1,179,2,2,0,3,0.910173807338226,0.818546663132571
"7620",5,37,1,1,180,1,2,0,3,0.63354955089375,0.666120861475819
"7621",5,31,1,1,181,1,1,1,4,0.369661854542688,0.266776345111226
"7622",5,32,1,2,182,2,2,1,3,0.422099894040261,0.391171144466942
"7623",5,24,1,2,183,2,1,0,2,0.944555314537308,1.01171892150632
"7624",5,37,1,1,184,2,1,1,4,0.529559020059364,0.585690280865538
"7625",5,19,1,1,185,2,2,0,2,0.877170778620036,0.906451433492509
"7626",5,38,1,2,186,2,2,1,3,0.788694836838262,0.882817206674306
"7627",5,33,1,1,187,3,2,0,1,1.77029231422012,1.78097378923063
"7628",5,24,1,1,188,1,1,1,5,0.419341713493393,0.448129392090364
"7629",5,30,1,2,189,3,2,1,3,0.815444919968383,0.77201949957702
"7630",5,37,1,2,190,2,2,1,4,0.607051516673495,0.664583472526831
"7631",5,31,1,2,191,3,2,1,2,0.814224536180334,0.8870336241454
"7632",5,32,1,1,192,3,2,0,1,-0.0519645231242893,-0.0649649677924959
"7633",5,24,1,2,193,2,1,0,3,0.565179926265813,0.585786870493541
"7634",5,37,1,2,194,1,1,0,4,0.464570573810851,0.478435283735725
"7635",5,19,1,1,195,3,1,1,3,0.674229853909647,0.647086687661618
"7636",5,38,1,1,196,1,1,1,5,0.472382643329509,0.45878669309806
"7637",5,33,1,1,197,2,2,0,2,0.622261732296996,0.657314107621329
"7638",5,24,1,2,198,1,2,1,4,0.550489284421345,0.57180884813296
"7639",5,30,1,2,199,3,1,0,1,1.49279923686823,1.57458621156405
"7640",5,37,1,2,200,1,1,0,3,0.42324183113988,0.467888915740641
"7641",5,31,1,2,201,1,2,1,4,0.38839427632173,0.42676948299901
"7642",5,32,1,2,202,1,2,1,5,0.259142222502092,0.314942472491554
"7643",5,24,1,1,203,1,1,1,5,0.401143142159168,0.476215670704935
"7644",5,37,1,1,204,1,2,0,3,0.419530445378847,0.339411560222903
"7645",5,19,1,2,205,3,1,0,2,0.286115426728246,0.271387714032371
"7646",5,38,1,1,206,3,2,0,1,0.248139773273486,0.204566754215881
"7647",5,33,1,2,207,3,1,0,2,0.282635505595719,0.28408948579233
"7648",5,24,1,2,208,3,2,1,3,0.797062318524358,0.733848238384511
"7649",5,30,1,2,209,2,2,1,3,0.478064738455978,0.494290094568101
"7650",5,37,1,1,210,1,1,1,4,0.282437521800447,0.278206321280817
"7651",5,31,1,1,211,2,2,0,3,0.531641299364223,0.58065830998007
"7652",5,32,1,2,212,1,2,1,5,0.307192980553586,0.222413907399552
"7653",5,24,1,2,213,2,1,0,3,0.699573367032444,0.667933198237923
"7654",5,37,1,2,214,1,1,0,4,0.65098251385063,0.718639759212322
"7655",5,19,1,1,215,2,1,1,3,0.545848986102501,0.571302370089687
"7656",5,38,1,1,216,3,1,1,3,0.698598203022506,0.697080636848544
"7657",5,33,1,1,217,2,1,1,3,0.555773276235561,0.46717515998412
"7658",5,24,1,1,218,3,1,1,2,0.76033888701009,0.800840537769945
"7659",5,30,1,1,219,2,1,1,4,0.686453420437564,0.685364047351149
"7660",5,37,1,1,220,1,1,1,4,0.429302339761391,0.331234914752145
"7661",5,31,1,2,221,1,2,1,5,0.39078977738633,0.365532505591745
"7662",5,32,1,1,222,2,2,0,2,0.814479551403532,0.817467804270437
"7663",5,24,1,1,223,2,1,1,4,0.856626289301528,0.855334229074275
"7664",5,37,1,2,224,3,1,0,1,1.17557624486907,1.22101620263323
"7665",5,19,1,1,225,3,2,0,1,1.01981747608428,0.984863176460358
"7666",5,38,1,1,226,3,2,0,1,1.75349836780281,1.75327019011251
"7667",5,33,1,2,227,1,2,1,5,0.408446295787234,0.407905860585645
"7668",5,24,1,1,228,2,1,1,3,0.447918897061203,0.46634998480918
"7669",5,30,1,2,229,1,2,1,5,0.409035615916775,0.450800691668003
"7670",5,37,1,1,230,3,1,1,2,1.05467312875007,1.0520515964262
"7671",5,31,1,2,231,1,2,1,4,0.235079048253511,0.174344304407582
"7672",5,32,1,1,232,1,1,1,5,0.44345489114016,0.293916256993275
"7673",5,24,1,2,233,1,2,1,5,0.389522444814802,0.441687342230161
"7674",5,37,1,1,234,3,2,0,1,1.06097792154508,1.13770353342145
"7675",5,19,1,1,235,3,2,0,2,0.906995771785513,0.895089668457674
"7676",5,38,1,1,236,3,2,0,1,1.21468133373556,1.23157035138598
"7677",5,33,1,2,237,1,2,1,5,0.467844256749701,0.466743180189251
"7678",5,24,1,2,238,3,1,0,2,1.21573903903914,1.28821619853088
"7679",5,30,1,2,239,2,2,1,4,0.477062168116997,0.535977271487957
"7680",5,37,1,2,240,3,2,1,2,0.68009078213779,0.652846763908022
"7681",4,23,2,1,1,1,1,1,5,0.493059492341796,0.475547735689903
